Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
662,Luitenant Lippenslaan 200,2023-07-06,05:00:00,8,0,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,06:00:00,41,0,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,07:00:00,139,0,139,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,08:00:00,296,6,290,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,09:00:00,270,144,126,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,10:00:00,176,112,64,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,11:00:00,140,84,56,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,12:00:00,150,83,67,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,13:00:00,161,95,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,14:00:00,125,79,46,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,15:00:00,166,89,77,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,16:00:00,209,118,91,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,17:00:00,264,155,109,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,18:00:00,236,116,120,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,19:00:00,178,103,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,20:00:00,132,75,57,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,21:00:00,86,55,31,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,22:00:00,72,34,38,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-06,23:00:00,44,30,14,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,00:00:00,29,22,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,01:00:00,9,7,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,02:00:00,6,5,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,03:00:00,2,2,0,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,04:00:00,16,9,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,05:00:00,33,22,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,06:00:00,98,54,44,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,07:00:00,236,106,130,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,08:00:00,516,234,282,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,09:00:00,283,171,112,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,10:00:00,182,108,74,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,11:00:00,157,101,56,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,12:00:00,173,87,86,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,13:00:00,199,115,84,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,14:00:00,158,86,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,15:00:00,164,81,83,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,16:00:00,218,113,105,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,17:00:00,261,138,123,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,18:00:00,252,138,114,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,19:00:00,211,105,106,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,20:00:00,170,98,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,21:00:00,124,80,44,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,22:00:00,96,53,43,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-07,23:00:00,88,61,27,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,00:00:00,49,31,18,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,01:00:00,36,22,14,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,02:00:00,11,6,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,03:00:00,12,4,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,04:00:00,17,12,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,05:00:00,10,4,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,06:00:00,26,15,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,07:00:00,44,29,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,08:00:00,80,46,34,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,09:00:00,145,95,50,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,10:00:00,176,102,74,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,11:00:00,171,99,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,12:00:00,186,105,81,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,13:00:00,175,91,84,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,14:00:00,164,85,79,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,15:00:00,149,78,71,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,16:00:00,127,74,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,17:00:00,189,113,76,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,18:00:00,187,115,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,19:00:00,161,88,73,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,20:00:00,113,62,51,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,21:00:00,89,58,31,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,22:00:00,71,43,28,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-08,23:00:00,64,44,20,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,00:00:00,31,22,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,01:00:00,26,17,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,02:00:00,21,15,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,03:00:00,18,13,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,04:00:00,8,5,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,05:00:00,16,8,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,06:00:00,21,11,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,07:00:00,33,27,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,08:00:00,43,28,15,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,09:00:00,99,55,44,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,10:00:00,115,72,43,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,11:00:00,118,71,47,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,12:00:00,116,63,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,13:00:00,114,60,54,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,14:00:00,137,75,62,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,15:00:00,67,21,46,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,16:00:00,89,39,50,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,17:00:00,98,53,45,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,18:00:00,113,62,51,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,19:00:00,106,64,42,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,20:00:00,95,59,36,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,21:00:00,71,44,27,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,22:00:00,47,31,16,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-09,23:00:00,28,18,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,00:00:00,22,16,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,01:00:00,9,5,4,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,02:00:00,7,5,2,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,03:00:00,4,1,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,04:00:00,17,10,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,05:00:00,32,15,17,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,06:00:00,101,51,50,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,07:00:00,236,108,128,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,08:00:00,485,209,276,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,09:00:00,239,121,118,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,10:00:00,137,74,63,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,11:00:00,145,95,50,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,12:00:00,156,80,76,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,13:00:00,152,86,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,14:00:00,138,82,56,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,15:00:00,143,76,67,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,16:00:00,226,122,104,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,17:00:00,248,136,112,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,18:00:00,226,125,101,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,19:00:00,151,84,67,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,20:00:00,121,70,51,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,21:00:00,87,54,33,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,22:00:00,83,53,30,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-10,23:00:00,57,50,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,00:00:00,20,17,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,01:00:00,9,9,0,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,02:00:00,3,2,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,03:00:00,2,2,0,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,04:00:00,14,9,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,05:00:00,32,21,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,06:00:00,98,44,54,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,07:00:00,261,115,146,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,08:00:00,500,195,305,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,09:00:00,261,141,120,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,10:00:00,161,104,57,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,11:00:00,149,90,59,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,12:00:00,135,63,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,13:00:00,159,86,73,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,14:00:00,139,86,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,15:00:00,179,105,74,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,16:00:00,217,131,86,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,17:00:00,251,152,99,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,18:00:00,219,129,90,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,19:00:00,148,87,61,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,20:00:00,117,74,43,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,21:00:00,84,54,30,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,22:00:00,72,38,34,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-11,23:00:00,37,27,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,00:00:00,23,16,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,01:00:00,12,9,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,02:00:00,4,1,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,03:00:00,4,3,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,04:00:00,18,10,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,05:00:00,44,24,20,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,06:00:00,114,66,48,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,07:00:00,269,132,137,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,08:00:00,476,222,254,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,09:00:00,266,156,110,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,10:00:00,147,72,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,11:00:00,120,72,48,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,12:00:00,173,85,88,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,13:00:00,151,80,71,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,14:00:00,147,89,58,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,15:00:00,152,84,68,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,16:00:00,192,112,80,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,17:00:00,233,125,108,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,18:00:00,212,120,92,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,19:00:00,146,70,76,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,20:00:00,105,67,38,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,21:00:00,84,44,40,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,22:00:00,68,36,32,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-12,23:00:00,32,20,12,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,00:00:00,18,12,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,01:00:00,11,6,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,02:00:00,7,4,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,03:00:00,4,3,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,04:00:00,17,10,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,05:00:00,29,21,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,06:00:00,96,51,45,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,07:00:00,244,116,128,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,08:00:00,522,237,285,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,09:00:00,242,120,122,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,10:00:00,153,87,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,11:00:00,145,91,54,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,12:00:00,136,69,67,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,13:00:00,112,63,49,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,14:00:00,110,55,55,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,15:00:00,147,75,72,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,16:00:00,186,91,95,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,17:00:00,245,128,117,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,18:00:00,224,115,109,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,19:00:00,182,106,76,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,20:00:00,117,71,46,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,21:00:00,69,42,27,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,22:00:00,71,46,25,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-13,23:00:00,58,52,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,00:00:00,23,17,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,01:00:00,7,2,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,02:00:00,6,2,4,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,03:00:00,9,4,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,04:00:00,14,9,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,05:00:00,30,23,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,06:00:00,94,57,37,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,07:00:00,199,90,109,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,08:00:00,441,192,249,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,09:00:00,211,116,95,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,10:00:00,146,82,64,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,11:00:00,161,90,71,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,12:00:00,169,94,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,13:00:00,174,104,70,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,14:00:00,154,77,77,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,15:00:00,169,92,77,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,16:00:00,203,108,95,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,17:00:00,245,124,121,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,18:00:00,207,97,110,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,19:00:00,201,108,93,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,20:00:00,151,85,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,21:00:00,96,55,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,22:00:00,84,48,36,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-14,23:00:00,49,23,26,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,00:00:00,22,17,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,01:00:00,14,8,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,02:00:00,11,8,3,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,03:00:00,26,19,7,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,04:00:00,15,9,6,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,05:00:00,19,8,11,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,06:00:00,43,25,18,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,07:00:00,29,16,13,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,08:00:00,70,33,37,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,09:00:00,118,65,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,10:00:00,152,93,59,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,11:00:00,153,85,68,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,12:00:00,150,84,66,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,13:00:00,163,92,71,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,14:00:00,164,89,75,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,15:00:00,150,81,69,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,16:00:00,139,69,70,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,17:00:00,137,68,69,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,18:00:00,143,79,64,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,19:00:00,131,71,60,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,20:00:00,96,51,45,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,21:00:00,75,47,28,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,22:00:00,89,62,27,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-15,23:00:00,56,35,21,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,00:00:00,52,42,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,01:00:00,16,6,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,02:00:00,12,8,4,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,03:00:00,7,6,1,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,04:00:00,10,5,5,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,05:00:00,12,4,8,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,06:00:00,23,13,10,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,07:00:00,40,31,9,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,08:00:00,48,28,20,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,09:00:00,98,64,34,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,10:00:00,97,56,41,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,11:00:00,103,55,48,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,12:00:00,122,71,51,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,13:00:00,126,73,53,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,14:00:00,123,64,59,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,15:00:00,103,56,47,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,16:00:00,100,56,44,FMN 15 Luitenant Lippenslaan
662,Luitenant Lippenslaan 200,2023-07-16,17:00:00,101,54,47,FMN 15 Luitenant Lippenslaan
