Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
657,Fietsbrug Ijzerlaanbrug,2023-04-01,18:00:00,71,34,37,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-01,19:00:00,53,30,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-01,20:00:00,51,31,20,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-01,21:00:00,40,30,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-01,22:00:00,44,17,27,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-01,23:00:00,33,12,21,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,00:00:00,28,4,24,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,01:00:00,31,8,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,02:00:00,15,3,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,03:00:00,25,8,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,04:00:00,19,3,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,05:00:00,15,6,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,06:00:00,27,11,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,07:00:00,14,10,4,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,08:00:00,47,22,25,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,09:00:00,92,48,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,10:00:00,101,54,47,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,11:00:00,116,59,57,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,12:00:00,131,84,47,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,13:00:00,147,88,59,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,14:00:00,147,80,67,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,15:00:00,105,51,54,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,16:00:00,116,41,75,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,17:00:00,115,48,67,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,18:00:00,105,45,60,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,19:00:00,92,46,46,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,20:00:00,77,32,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,21:00:00,66,34,32,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,22:00:00,64,26,38,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-02,23:00:00,39,13,26,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,00:00:00,20,7,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,01:00:00,15,5,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,02:00:00,12,5,7,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,03:00:00,6,2,4,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,04:00:00,17,13,4,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,05:00:00,37,22,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,06:00:00,108,65,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,07:00:00,228,172,56,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,08:00:00,317,248,69,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,09:00:00,152,110,42,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,10:00:00,107,56,51,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,11:00:00,114,71,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,12:00:00,140,80,60,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,13:00:00,158,97,61,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,14:00:00,159,71,88,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,15:00:00,200,70,130,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,16:00:00,357,137,220,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,17:00:00,389,110,279,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,18:00:00,237,79,158,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,19:00:00,136,61,75,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,20:00:00,86,40,46,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,21:00:00,107,64,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,22:00:00,68,20,48,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-03,23:00:00,39,16,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,00:00:00,13,5,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,01:00:00,13,4,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,02:00:00,6,2,4,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,03:00:00,9,2,7,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,04:00:00,13,12,1,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,05:00:00,50,31,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,06:00:00,124,78,46,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,07:00:00,261,191,70,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,08:00:00,349,269,80,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,09:00:00,172,131,41,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,10:00:00,114,63,51,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,11:00:00,117,65,52,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,12:00:00,130,83,47,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,13:00:00,193,99,94,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,14:00:00,186,91,95,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,15:00:00,236,91,145,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,16:00:00,357,128,229,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,17:00:00,442,128,314,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,18:00:00,280,103,177,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,19:00:00,151,55,96,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,20:00:00,103,47,56,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,21:00:00,94,43,51,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,22:00:00,75,30,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-04,23:00:00,41,12,29,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,00:00:00,21,5,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,01:00:00,17,1,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,02:00:00,10,4,6,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,03:00:00,8,5,3,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,04:00:00,17,14,3,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,05:00:00,43,28,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,06:00:00,110,65,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,07:00:00,221,161,60,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,08:00:00,302,243,59,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,09:00:00,168,111,57,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,10:00:00,122,75,47,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,11:00:00,113,73,40,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,12:00:00,203,108,95,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,13:00:00,210,94,116,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,14:00:00,219,93,126,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,15:00:00,243,81,162,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,16:00:00,346,111,235,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,17:00:00,433,167,266,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,18:00:00,318,126,192,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,19:00:00,188,104,84,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,20:00:00,131,61,70,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,21:00:00,89,45,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,22:00:00,80,25,55,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-05,23:00:00,58,17,41,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,00:00:00,30,13,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,01:00:00,9,3,6,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,02:00:00,8,3,5,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,03:00:00,12,4,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,04:00:00,13,10,3,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,05:00:00,49,28,21,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,06:00:00,96,53,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,07:00:00,209,147,62,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,08:00:00,264,204,60,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,09:00:00,144,82,62,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,10:00:00,54,33,21,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,11:00:00,45,29,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,12:00:00,72,37,35,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,13:00:00,75,38,37,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,14:00:00,84,34,50,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,15:00:00,130,52,78,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,16:00:00,237,81,156,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,17:00:00,238,67,171,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,18:00:00,154,39,115,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,19:00:00,88,43,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,20:00:00,58,24,34,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,21:00:00,52,25,27,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,22:00:00,54,28,26,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-06,23:00:00,35,6,29,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,00:00:00,34,8,26,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,01:00:00,16,4,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,02:00:00,10,2,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,03:00:00,7,4,3,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,04:00:00,15,9,6,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,05:00:00,38,25,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,06:00:00,93,53,40,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,07:00:00,173,118,55,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,08:00:00,188,140,48,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,09:00:00,122,83,39,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,10:00:00,106,61,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,11:00:00,107,64,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,12:00:00,121,62,59,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,13:00:00,160,91,69,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,14:00:00,176,69,107,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,15:00:00,171,80,91,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,16:00:00,224,77,147,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,17:00:00,204,68,136,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,18:00:00,192,87,105,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,19:00:00,144,69,75,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,20:00:00,97,49,48,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,21:00:00,86,48,38,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,22:00:00,70,33,37,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-07,23:00:00,70,19,51,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,00:00:00,34,11,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,01:00:00,34,9,25,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,02:00:00,21,3,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,03:00:00,15,5,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,04:00:00,7,2,5,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,05:00:00,24,7,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,06:00:00,29,16,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,07:00:00,33,16,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,08:00:00,70,30,40,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,09:00:00,151,64,87,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,10:00:00,118,74,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,11:00:00,125,82,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,12:00:00,170,99,71,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,13:00:00,219,136,83,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,14:00:00,203,119,84,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,15:00:00,195,82,113,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,16:00:00,189,77,112,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,17:00:00,182,82,100,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,18:00:00,153,74,79,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,19:00:00,160,82,78,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,20:00:00,96,44,52,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,21:00:00,83,41,42,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,22:00:00,84,31,53,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-08,23:00:00,66,16,50,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,00:00:00,65,17,48,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,01:00:00,30,5,25,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,02:00:00,34,14,20,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,03:00:00,21,10,11,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,04:00:00,24,7,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,05:00:00,14,4,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,06:00:00,24,15,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,07:00:00,30,15,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,08:00:00,38,20,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,09:00:00,130,59,71,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,10:00:00,165,76,89,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,11:00:00,167,88,79,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,12:00:00,177,107,70,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,13:00:00,189,113,76,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,14:00:00,218,120,98,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,15:00:00,188,93,95,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,16:00:00,162,66,96,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,17:00:00,185,78,107,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,18:00:00,108,47,61,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,19:00:00,131,63,68,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,20:00:00,102,57,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,21:00:00,79,49,30,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,22:00:00,66,25,41,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-09,23:00:00,59,26,33,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,00:00:00,27,4,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,01:00:00,13,5,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,02:00:00,19,6,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,03:00:00,11,3,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,04:00:00,12,4,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,05:00:00,16,6,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,06:00:00,26,10,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,07:00:00,30,15,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,08:00:00,52,34,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,09:00:00,85,55,30,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,10:00:00,124,70,54,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,11:00:00,140,69,71,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,12:00:00,129,58,71,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,13:00:00,132,69,63,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,14:00:00,134,56,78,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,15:00:00,107,49,58,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,16:00:00,82,37,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,17:00:00,81,40,41,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,18:00:00,60,29,31,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,19:00:00,38,19,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,20:00:00,38,20,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,21:00:00,48,31,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,22:00:00,48,23,25,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-10,23:00:00,29,10,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,00:00:00,18,4,14,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,01:00:00,6,1,5,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,02:00:00,10,1,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,03:00:00,12,9,3,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,04:00:00,13,8,5,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,05:00:00,26,16,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,06:00:00,103,66,37,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,07:00:00,242,178,64,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,08:00:00,297,250,47,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,09:00:00,172,118,54,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,10:00:00,119,78,41,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,11:00:00,147,67,80,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,12:00:00,148,84,64,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,13:00:00,136,74,62,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,14:00:00,160,67,93,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,15:00:00,214,84,130,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,16:00:00,330,125,205,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,17:00:00,392,109,283,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,18:00:00,221,75,146,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,19:00:00,140,50,90,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,20:00:00,96,50,46,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-04-11,21:00:00,96,41,55,FMN 10 IJzerlaanbrug
