Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
24,Bels lijntje,2021-11-26,10:00:00,35,19,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,11:00:00,28,13,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,12:00:00,27,20,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,13:00:00,17,6,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,14:00:00,26,12,14,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,15:00:00,54,37,17,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,16:00:00,53,28,25,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,17:00:00,25,13,12,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,18:00:00,14,8,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,19:00:00,12,6,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,20:00:00,8,4,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,21:00:00,6,4,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,22:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-26,23:00:00,4,4,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,01:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,05:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,06:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,07:00:00,7,5,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,08:00:00,8,3,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,09:00:00,17,6,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,10:00:00,38,23,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,11:00:00,48,22,26,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,12:00:00,64,28,36,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,13:00:00,71,36,35,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,14:00:00,51,28,23,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,15:00:00,40,22,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,16:00:00,40,25,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,17:00:00,16,9,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,18:00:00,7,5,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,19:00:00,8,3,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,20:00:00,7,0,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,21:00:00,3,0,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,22:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-27,23:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,00:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,02:00:00,4,3,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,03:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,05:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,06:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,07:00:00,6,3,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,08:00:00,14,12,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,09:00:00,33,12,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,10:00:00,69,40,29,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,11:00:00,65,29,36,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,12:00:00,45,19,26,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,13:00:00,20,11,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,14:00:00,14,5,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,15:00:00,10,4,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,16:00:00,16,5,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,17:00:00,6,1,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,18:00:00,7,6,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,19:00:00,9,1,8,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,20:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,21:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,22:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-28,23:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,05:00:00,9,7,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,06:00:00,16,10,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,07:00:00,33,12,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,08:00:00,92,31,61,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,09:00:00,20,9,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,10:00:00,26,18,8,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,11:00:00,30,17,13,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,12:00:00,33,15,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,13:00:00,32,21,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,14:00:00,28,9,19,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,15:00:00,46,30,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,16:00:00,64,35,29,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,17:00:00,41,22,19,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,18:00:00,14,7,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,19:00:00,10,7,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,20:00:00,3,0,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,21:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,22:00:00,5,2,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-29,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,05:00:00,12,9,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,06:00:00,15,11,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,07:00:00,26,11,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,08:00:00,61,24,37,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,09:00:00,9,4,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,10:00:00,9,4,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,11:00:00,15,10,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,12:00:00,17,9,8,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,13:00:00,23,14,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,14:00:00,17,9,8,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,15:00:00,33,23,10,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,16:00:00,52,22,30,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,17:00:00,22,15,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,18:00:00,17,11,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,19:00:00,9,3,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,20:00:00,7,6,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,21:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,22:00:00,5,1,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-11-30,23:00:00,3,2,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,05:00:00,10,5,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,06:00:00,8,5,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,07:00:00,23,10,13,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,08:00:00,51,16,35,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,09:00:00,20,11,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,10:00:00,14,8,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,11:00:00,12,6,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,12:00:00,69,39,30,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,13:00:00,41,23,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,14:00:00,42,19,23,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,15:00:00,42,26,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,16:00:00,28,6,22,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,17:00:00,20,10,10,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,18:00:00,10,9,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,19:00:00,6,1,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,20:00:00,3,2,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,21:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,22:00:00,6,0,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-01,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,05:00:00,12,7,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,06:00:00,8,3,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,07:00:00,23,8,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,08:00:00,42,18,24,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,09:00:00,19,8,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,10:00:00,18,9,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,11:00:00,25,11,14,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,12:00:00,30,18,12,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,13:00:00,19,10,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,14:00:00,30,15,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,15:00:00,66,44,22,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,16:00:00,44,21,23,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,17:00:00,29,16,13,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,18:00:00,21,14,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,19:00:00,10,6,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,20:00:00,7,4,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,21:00:00,2,0,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,22:00:00,8,5,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-02,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,00:00:00,3,1,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,01:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,02:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,05:00:00,10,8,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,06:00:00,11,8,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,07:00:00,29,17,12,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,08:00:00,54,22,32,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,09:00:00,20,11,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,10:00:00,25,9,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,11:00:00,29,17,12,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,12:00:00,41,21,20,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,13:00:00,36,18,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,14:00:00,27,14,13,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,15:00:00,57,30,27,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,16:00:00,52,27,25,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,17:00:00,22,11,11,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,18:00:00,11,4,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,19:00:00,12,9,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,20:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,21:00:00,8,5,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,22:00:00,3,0,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-03,23:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,00:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,03:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,05:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,06:00:00,5,3,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,07:00:00,8,3,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,08:00:00,12,6,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,09:00:00,26,8,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,10:00:00,40,16,24,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,11:00:00,47,27,20,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,12:00:00,61,38,23,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,13:00:00,28,12,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,14:00:00,23,7,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,15:00:00,16,9,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,16:00:00,15,8,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,17:00:00,27,15,12,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,18:00:00,7,5,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,19:00:00,4,0,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,20:00:00,4,4,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,21:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,22:00:00,5,2,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-04,23:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,02:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,05:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,06:00:00,1,0,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,07:00:00,2,1,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,08:00:00,13,9,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,09:00:00,29,13,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,10:00:00,53,33,20,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,11:00:00,43,15,28,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,12:00:00,34,20,14,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,13:00:00,44,13,31,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,14:00:00,46,22,24,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,15:00:00,35,15,20,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,16:00:00,17,10,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,17:00:00,15,6,9,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,18:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,19:00:00,10,7,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,20:00:00,10,6,4,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,21:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,22:00:00,5,4,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-05,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,03:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,05:00:00,13,10,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,06:00:00,15,10,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,07:00:00,38,19,19,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,08:00:00,78,26,52,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,09:00:00,20,10,10,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,10:00:00,27,14,13,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,11:00:00,33,17,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,12:00:00,40,21,19,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,13:00:00,62,42,20,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,14:00:00,51,18,33,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,15:00:00,77,49,28,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,16:00:00,75,49,26,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,17:00:00,40,19,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,18:00:00,10,5,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,19:00:00,10,5,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,20:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,21:00:00,3,2,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,22:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-06,23:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,00:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,01:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,05:00:00,10,9,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,06:00:00,17,9,8,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,07:00:00,28,12,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,08:00:00,93,46,47,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,09:00:00,27,13,14,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,10:00:00,30,17,13,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,11:00:00,43,22,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,12:00:00,47,19,28,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,13:00:00,80,31,49,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,14:00:00,59,30,29,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,15:00:00,89,40,49,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,16:00:00,71,39,32,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,17:00:00,40,25,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,18:00:00,14,6,8,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,19:00:00,10,3,7,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,20:00:00,6,5,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,21:00:00,4,3,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,22:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-07,23:00:00,2,2,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,04:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,05:00:00,10,8,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,06:00:00,15,10,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,07:00:00,31,15,16,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,08:00:00,75,27,48,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,09:00:00,29,14,15,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,10:00:00,51,30,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,11:00:00,47,24,23,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,12:00:00,57,36,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,13:00:00,75,38,37,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,14:00:00,58,29,29,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,15:00:00,67,37,30,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,16:00:00,77,36,41,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,17:00:00,37,19,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,18:00:00,19,14,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,19:00:00,10,5,5,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,20:00:00,11,8,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,21:00:00,4,2,2,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,22:00:00,4,1,3,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-08,23:00:00,4,3,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,00:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,01:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,02:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,03:00:00,0,0,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,04:00:00,1,1,0,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,05:00:00,10,9,1,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,06:00:00,14,8,6,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,07:00:00,39,18,21,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,08:00:00,81,29,52,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,09:00:00,18,8,10,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,10:00:00,47,33,14,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,11:00:00,40,22,18,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,12:00:00,35,18,17,FMN GV 08 B Turnhout
24,Bels lijntje,2021-12-09,13:00:00,34,13,21,FMN GV 08 B Turnhout
